Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2024-07-23,0.7990610003471375,0.8252310156822205,0.7562010288238525,0.7602069973945618,575190637,ARBITRUM,0.05110976758401198,0.04984652752972186,0.03458436848920384,0.04712450644222997,0.7731908559799194,0.748939331372579,1.0323811603843729
2024-07-24,0.7399849891662598,0.7990630269050598,0.7369809746742249,0.7990610003471375,225421702,ARBITRUM,-0.07393179138415362,-0.07680738763631788,0.04753782138060716,0.04841181887568964,0.7721001420702253,0.7463079313437144,1.0345597435633203
2024-07-25,0.6985639929771423,0.7407360076904297,0.6737949848175049,0.7399799823760986,309398265,ARBITRUM,-0.05597545463156817,-0.0576031117250582,0.052012705259446367,0.049290347914378835,0.7650795664106097,0.741926497220993,1.031206688636058
2024-07-26,0.7272120118141174,0.731905996799469,0.6978189945220947,0.6985329985618591,179726943,ARBITRUM,0.0410098704270212,0.04019127126609542,0.05264484588480984,0.04987839352295892,0.7582345690046038,0.739120896657308,1.025860008063279
2024-07-27,0.7215710282325745,0.7415869832038879,0.7100419998168945,0.7272080183029175,170167475,ARBITRUM,-0.007757000008114412,-0.007787242025745811,0.052250526645012355,0.04978577043335,0.7499360016414097,0.7357787966728211,1.0192411157165813
2024-07-28,0.7128220200538635,0.7239999771118164,0.7069690227508545,0.7215690016746521,109952118,ARBITRUM,-0.012124943818962453,-0.012199050586405781,0.049150048378851514,0.0493756078162239,0.7370602914265224,0.7331987301508586,1.0052667320834958
2024-07-29,0.70449298620224,0.7346429824829102,0.6988400220870972,0.7127929925918579,184355950,ARBITRUM,-0.011684591128363508,-0.01175339243181545,0.04625567179848645,0.049348092208599856,0.7291011469704765,0.7307482302188874,0.9977460318338129
2024-07-30,0.6777330040931702,0.7092009782791138,0.6677870154380798,0.7044770121574402,147457823,ARBITRUM,-0.03798473885925646,-0.03872496447059515,0.038309393027016164,0.04936701708541399,0.7117685760770526,0.7266413311163584,0.9795321922901682
2024-07-31,0.6576259732246399,0.6872410178184509,0.6547020077705383,0.6777369976043701,156321086,ARBITRUM,-0.029668070976466843,-0.030117071150397856,0.030818803893610722,0.049425441501782214,0.7000030023711068,0.7225603302319844,0.9687813917854646
2024-08-01,0.6540229916572571,0.6613079905509949,0.618478000164032,0.6576370000839233,226353934,ARBITRUM,-0.005478770173440339,-0.005493833679599531,0.025098725110265282,0.04940259453524263,0.6936400021825518,0.718299929300944,0.9656690386390663
2024-08-02,0.603007972240448,0.6546279788017273,0.5974060297012329,0.6540229916572571,211725695,ARBITRUM,-0.07800187465510944,-0.08121208867610208,0.02698423924800388,0.05120713840171573,0.6758965679577419,0.7129278957843781,0.9480574009719545
2024-08-03,0.6074709892272949,0.6263800263404846,0.5870019793510437,0.603007972240448,218280478,ARBITRUM,0.0074012570186505755,0.007374002113675872,0.029271948405619825,0.04672540572983059,0.6595965623855591,0.7105707287788391,0.9282630647045054
2024-08-04,0.5652790069580078,0.6176149845123291,0.5562459826469421,0.6074600219726562,233083992,ARBITRUM,-0.06945513945111259,-0.07198499283263003,0.03347454334668591,0.045961039546275916,0.6385189890861511,0.7086620966593424,0.9010203764193847
2024-08-05,0.4820109903812408,0.5675110220909119,0.431659996509552,0.5652790069580078,770178303,ARBITRUM,-0.14730427904065546,-0.15935251147195664,0.05640053244330837,0.049307666555025276,0.6067358468260083,0.7015747954448064,0.864819903402218
2024-08-06,0.5023149847984314,0.52080899477005,0.4819439947605133,0.4820109903812408,282704658,ARBITRUM,0.042123509260922454,0.04126046726751409,0.0671415654753728,0.049181763961682744,0.5816761297839028,0.6966308941443761,0.834984687979329
2024-08-07,0.4838849902153015,0.5228869915008545,0.4778400063514709,0.5023149847984314,249203765,ARBITRUM,-0.036690115049077154,-0.03738012772140793,0.06696899123513246,0.04902166501348661,0.5568559893539974,0.6905166278282802,0.8064338596817658
2024-08-08,0.5542659759521484,0.5568150281906128,0.4798539876937866,0.4838869869709015,245287709,ARBITRUM,0.1454498220858873,0.13579741757474714,0.09561440761592102,0.0543917846364661,0.5426049871104104,0.6853439599275589,0.7917265181234893
2024-08-09,0.5779290199279785,0.5889729857444763,0.5372689962387085,0.5542659759521484,295374261,ARBITRUM,0.04269257901890944,0.041806385706381954,0.0945692563567921,0.055097911472865954,0.5390222796372005,0.6808033277591069,0.7917444842865491
2024-08-10,0.5770509839057922,0.5896559953689575,0.5620740056037903,0.5779309868812561,179645092,ARBITRUM,-0.0015192800359734582,-0.0015204353121609428,0.09441817295071657,0.05494968135076272,0.5346765645912716,0.6769122948249181,0.789875688001153
2024-08-11,0.5522509813308716,0.5961189866065979,0.5500410199165344,0.5770519971847534,186828928,ARBITRUM,-0.04297714286363552,-0.043928003659373875,0.09177504118723774,0.055304370865329334,0.5328154180731092,0.6720059603452683,0.7928730539820737
2024-08-12,0.5897110104560852,0.5963839888572693,0.5468540191650391,0.5522410273551941,260037895,ARBITRUM,0.0678315302128365,0.0656299848488209,0.06287265498328934,0.05689525361145512,0.5482011352266584,0.6683105280001959,0.8202790652828047
2024-08-13,0.5788819789886475,0.5913800001144409,0.5674769878387451,0.5897089838981628,165329359,ARBITRUM,-0.01836328519466257,-0.018533983263988515,0.06492742279444501,0.056548351219173544,0.5591392772538322,0.663559560974439,0.8426361552725344
2024-08-14,0.5618590116500854,0.5875949859619141,0.5566710233688354,0.5788819789886475,185298295,ARBITRUM,-0.029406628564085713,-0.029847671381225443,0.06386652762673317,0.05469639322346583,0.570278423173087,0.6564708620309829,0.8687033289014007
2024-08-15,0.5365560054779053,0.5693449974060059,0.5331599712371826,0.561864972114563,187801831,ARBITRUM,-0.0450344403979025,-0.046080002395578176,0.04319367178099357,0.05497346925315499,0.5677484273910522,0.6492946296930313,0.8744080136000326
2024-08-16,0.5341299772262573,0.5495849847793579,0.523464024066925,0.5365549921989441,150522266,ARBITRUM,-0.004521481871192723,-0.004531734687302901,0.03814499055096248,0.05497771248858085,0.5614914212908063,0.6421782960494359,0.8743544039793925
2024-08-17,0.5400940179824829,0.543274998664856,0.5315849781036377,0.5341299772262573,81397952,ARBITRUM,0.011165897834824579,0.011104019390453199,0.03897164467813499,0.05509222957709585,0.5562118547303336,0.635257829229037,0.8755686732824131
2024-08-18,0.5374429821968079,0.5539929866790771,0.5368710160255432,0.5400940179824829,101150532,ARBITRUM,-0.004908470928039477,-0.004920557037228707,0.03588770837778169,0.05439419554838949,0.5540964262826102,0.6273350288470586,0.8832544028363135
2024-08-19,0.5387600064277649,0.5421810150146484,0.5279170274734497,0.5374339818954468,141166595,ARBITRUM,0.0024505375911201277,0.002447539920148875,0.019854960078905838,0.05435898690702622,0.5468177114214215,0.6193049957354864,0.882953819502168
2024-08-20,0.5377510190010071,0.5541059970855713,0.5284579992294312,0.5406950116157532,145772723,ARBITRUM,-0.0018727957062883993,-0.0018745515807724222,0.020065659938692415,0.053827629435887585,0.5409418599946159,0.6104649633169175,0.8861145069742368
2024-08-21,0.5529149770736694,0.5589550137519836,0.5286329984664917,0.5355340242385864,151774858,ARBITRUM,0.02819884581684806,0.02780857811077108,0.022499816726158126,0.053750416147414944,0.5396641407694135,0.603555229306221,0.8941421009470012
2024-08-22,0.5616099834442139,0.5683559775352478,0.5439040064811707,0.5529149770736694,150315260,ARBITRUM,0.015725756637237742,0.015603388150448778,0.012225692500730629,0.05277701168439957,0.5432432804788861,0.5956401954094569,0.9120326073787685
2024-08-23,0.60282301902771,0.6083369851112366,0.5615990161895752,0.5616099834442139,212597230,ARBITRUM,0.07338373034387113,0.07081602352244097,0.026133228851163676,0.053381035677000775,0.553056572164808,0.5910681297381719,0.9356900572693674
2024-08-24,0.6213719844818115,0.6356210112571716,0.5985860228538513,0.6028270125389099,207922248,ARBITRUM,0.030770167808155557,0.03030625856252935,0.026383092269952158,0.05290874633464867,0.5646677102361407,0.5884950627883275,0.9595113807084612
2024-08-25,0.5977420210838318,0.621616005897522,0.5905920267105103,0.6213619709014893,179544294,ARBITRUM,-0.038028691328408915,-0.03877065342690048,0.03378233387130798,0.05260270976415222,0.5732818586485726,0.5841793964306513,0.9813455629406602
2024-08-26,0.5724220275878906,0.6044250130653381,0.5700939893722534,0.5977420210838318,191402747,ARBITRUM,-0.042359400214210585,-0.043282728199996144,0.04042586032926189,0.053029307478447946,0.5780907188143048,0.5792077630758286,0.9980714273310293
2024-08-27,0.5254759788513184,0.5793129801750183,0.516776978969574,0.5724220275878906,220060457,ARBITRUM,-0.08201300172601078,-0.08557205156217385,0.05411888693574717,0.05490203390850257,0.5763371416500637,0.5729628950357437,1.00588911890029
2024-08-28,0.5217499732971191,0.5363709926605225,0.5076659917831421,0.5254759788513184,231217377,ARBITRUM,-0.007090724798389791,-0.007115983459772429,0.052354215318265646,0.054903933697898144,0.5718849982534137,0.5668714612722396,1.0088442218804279
2024-08-29,0.5128980278968811,0.5338090062141418,0.5085890293121338,0.5217499732971191,149262961,ARBITRUM,-0.01696587609635991,-0.01711144539512871,0.05131592664939224,0.05465538160631258,0.5649261474609375,0.5613769620656968,1.0063222854428882
2024-08-30,0.5138019919395447,0.5161049962043762,0.487634003162384,0.5129179954528809,172055626,ARBITRUM,0.0017624634790862626,0.0017609121628200878,0.03723079055014568,0.05454626110672676,0.5522088578769139,0.5565828293561935,0.9921413826503791
2024-08-31,0.513463020324707,0.518930971622467,0.5083320140838623,0.5138009786605835,72760545,ARBITRUM,-0.0006597319982315497,-0.0006599497171489857,0.03121983407201421,0.05456174953159992,0.5367932915687561,0.5518974969784419,0.9726322270124812
2024-09-01,0.4900839924812317,0.5141630172729492,0.4859820008277893,0.513463020324707,120873820,ARBITRUM,-0.04553205765176771,-0.04660122218628844,0.03183564209319369,0.05331338633959408,0.5214135731969561,0.5481333643198013,0.9512531203861259
2024-09-02,0.5166410207748413,0.5214089751243591,0.4898450076580047,0.4900839924812317,145160793,ARBITRUM,0.05418872826095544,0.05277149316112375,0.04305874927169423,0.054366733680535254,0.513444857937949,0.5451056987047196,0.9419179787663143
2024-09-03,0.4942460060119629,0.5207430124282837,0.4942460060119629,0.5166410207748413,122213255,ARBITRUM,-0.04334734150472819,-0.044314901691654335,0.03349373891178752,0.05342468642228571,0.5089834332466125,0.5427379320065181,0.9378070026631192
2024-09-04,0.496984988451004,0.5134310126304626,0.4732320010662079,0.4942370057106018,176519242,ARBITRUM,0.0055417391455354625,0.005526440204956582,0.033934675568628156,0.044713235316823106,0.5054455782685962,0.5432370652755102,0.9304327899869138
2024-09-05,0.4970250129699707,0.5020319819450378,0.4917699992656708,0.496984988451004,127486647,ARBITRUM,8.053466381641172e-05,8.053142107447464e-05,0.03369772109330943,0.04406263983392737,0.5031780047076089,0.5430607328812281,0.9265593592782523
2024-09-06,0.4806640148162842,0.5070480108261108,0.4711059927940368,0.4970250129699707,270650953,ARBITRUM,-0.032917856700855896,-0.033471840601803055,0.035205797213302144,0.04395503585350776,0.49844400797571453,0.5429533670345942,0.9180236061487694
2024-09-07,0.5009490251541138,0.5046190023422241,0.4805099964141845,0.4806640148162842,113333381,ARBITRUM,0.04220205738842919,0.04133583757319066,0.0401930934702558,0.03665191861234556,0.4966562943799155,0.5411761353413264,0.9177350255230089
2024-09-08,0.5085440278053284,0.5151200294494629,0.4973669946193695,0.5009490251541138,105299201,ARBITRUM,0.015161228527948545,0.015047445719429392,0.03568221531706883,0.03583096691906988,0.49929344228335787,0.5388633022705714,0.9265679072587041
2024-09-09,0.5239560008049011,0.5307419896125793,0.5062050223350525,0.5085440278053284,151008886,ARBITRUM,0.0303060741192549,0.029855917437535233,0.03139250792689994,0.036367695930498344,0.5003384394305093,0.5370934695005417,0.9315667902195646
2024-09-10,0.5340189933776855,0.5400890111923218,0.5164480209350586,0.5239530205726624,140255493,ARBITRUM,0.019205796970214406,0.019023693584710597,0.024095251138744722,0.03574859028721056,0.5060202947684697,0.5364857365687689,0.9432129510187005
2024-09-11,0.51487797498703,0.5340179800987244,0.502515971660614,0.5340179800987244,162649175,ARBITRUM,-0.03584332884788988,-0.03650147563482856,0.03017272905728844,0.03399273723481056,0.5085764357021877,0.5339913020531336,0.9524058420928792
2024-09-12,0.5248730182647705,0.5264189839363098,0.5112900137901306,0.51487797498703,115842285,ARBITRUM,0.019412450645208246,0.019226432548656795,0.03051273118446988,0.03415477492456593,0.5125547221728733,0.5321910033623377,0.9631029441208062
2024-09-13,0.5375459790229797,0.53997802734375,0.5164129734039307,0.5248730182647705,139214126,ARBITRUM,0.024144812777966873,0.02385793534711359,0.024740317154630813,0.03412085784593996,0.5206807170595441,0.5313805689414343,0.9798640512896334
2024-09-14,0.5309540033340454,0.539467990398407,0.527301013469696,0.5375459790229797,77407193,ARBITRUM,-0.012263091802706128,-0.012338903944716775,0.023873818780394702,0.03314190736105163,0.5249671425138202,0.5311938355366389,0.9882779268013752
2024-09-15,0.5119569897651672,0.5400769710540771,0.5109620094299316,0.5309540033340454,114246289,ARBITRUM,-0.03577901936813599,-0.03643477762085995,0.028861281240352348,0.03378629675699073,0.5254547085080828,0.5304547359546026,0.9905740733231051
2024-09-16,0.5106790065765381,0.5168190002441406,0.4987710118293762,0.5119569897651672,140137130,ARBITRUM,-0.002496270612918794,-0.0024993914911915823,0.025900431663894483,0.03370369357576118,0.523557995046888,0.5294742355744044,0.9888261975181888
2024-09-17,0.5221120119094849,0.530439019203186,0.5053880214691162,0.5106790065765381,151457801,ARBITRUM,0.022387850657090258,0.022140921410405013,0.026377973759595247,0.0339801467035002,0.521856997694288,0.5289632032314936,0.9865657847392918
2024-09-18,0.5274659991264343,0.5275020003318787,0.5024970173835754,0.5221120119094849,163161537,ARBITRUM,0.010254480063327298,0.010202259575202415,0.02212013950954228,0.03403644779061016,0.52365528685706,0.5285867363214493,0.990670500931014
2024-09-19,0.5573520064353943,0.5806869864463806,0.5274659991264343,0.5274659991264343,228951084,ARBITRUM,0.0566595901128335,0.0551126021445534,0.02935958757443921,0.03552659774674313,0.5282951423100063,0.5292401025692622,0.9982144961149608
2024-09-20,0.5761709809303284,0.5877699851989746,0.5506299734115601,0.5573520064353943,203176353,ARBITRUM,0.03376497128859901,0.033207449754979676,0.030366023607867575,0.03567941336005718,0.5338129997253418,0.5300153026978175,1.0071652592070337
2024-09-21,0.6166520118713379,0.6204450130462646,0.5675349831581116,0.5761600136756897,211150871,ARBITRUM,0.07025871187689092,0.06790040604892975,0.035308685882953966,0.03762326217501616,0.5460555723735264,0.5318500369787216,1.0267096632642956
2024-09-22,0.6005759835243225,0.6210830211639404,0.5843240022659302,0.6166520118713379,179761437,ARBITRUM,-0.02606985469524359,-0.02641569731119514,0.032679879326714685,0.03573059731082332,0.5587154286248344,0.5317751357952754,1.0506610614452094
2024-09-23,0.5995360016822815,0.6225219964981079,0.5921919941902161,0.6005759835243225,215736999,ARBITRUM,-0.0017316407425054248,-0.0017331417654078691,0.03258212292539363,0.03526546237675875,0.571409285068512,0.5310472697019577,1.0760045624360461
2024-09-24,0.6146360039710999,0.6172410249710083,0.5862060189247131,0.5995360016822815,226830726,ARBITRUM,0.02518614769830041,0.024874203612260823,0.032587658124789386,0.0348386728720137,0.5846269982201713,0.5316104024648667,1.0997282888173137
2024-09-25,0.598347008228302,0.6324869990348816,0.5966749787330627,0.6146360039710999,258446316,ARBITRUM,-0.0265018574205812,-0.02685936215380991,0.03768383676867404,0.034243944793751674,0.5947528566632952,0.5324745684862137,1.1169601176524435
2024-09-26,0.6197599768638611,0.6431599855422974,0.5884119868278503,0.598347008228302,307177773,ARBITRUM,0.035786873404719755,0.03516140202208057,0.03507426957114827,0.03055697164417007,0.6036682810102191,0.5356173684199651,1.127051355319189
2024-09-27,0.6679419875144958,0.6792470216751099,0.6189320087432861,0.6197599768638611,321644527,ARBITRUM,0.07774301737657807,0.07486905573437454,0.04157833957774987,0.03296122401607826,0.6167784248079572,0.5404904355605443,1.1411458635124494
2024-09-28,0.648177981376648,0.6719499826431274,0.6356239914894104,0.6679069995880127,207665523,ARBITRUM,-0.029589405228727217,-0.030036003469530136,0.03964352243402188,0.033385653338210315,0.6212821347372872,0.5449997673432032,1.1399677063459124
2024-09-29,0.6463069915771484,0.6566740274429321,0.6335170269012451,0.6481630206108093,197382885,ARBITRUM,-0.0028865371136578277,-0.0028907111962768253,0.03725145715755572,0.033425460283750916,0.627815135887691,0.5494166006644566,1.1426941507199095
2024-09-30,0.6043400168418884,0.6528940200805664,0.6001150012016296,0.6462870240211487,273559772,ARBITRUM,-0.06493349953224281,-0.06713762872767842,0.0475932953380045,0.03609237403888271,0.6285014237676348,0.5524458338816961,1.1376706732523314
2024-10-01,0.5514010190963745,0.628898024559021,0.5387290120124817,0.6043400168418884,382598010,ARBITRUM,-0.0875980346662435,-0.09167463454774821,0.05730254146417622,0.039142376365211645,0.6194678544998169,0.5544897347688675,1.1171854331226434
2024-10-02,0.5321829915046692,0.5625900030136108,0.5267580151557922,0.5513830184936523,284134741,ARBITRUM,-0.03485308682091204,-0.035474947594372405,0.057678245218417655,0.03865819961486694,0.6100158521107265,0.5550078004598618,1.0991122135676055
2024-10-03,0.5332890152931213,0.5431709885597229,0.5158069729804993,0.5321840047836304,268140133,ARBITRUM,0.002078277220632474,0.0020761205900634372,0.05395146176691949,0.03769950690201194,0.5976628576006208,0.556309234102567,1.0743356769275365
2024-10-04,0.5649830102920532,0.5675060153007507,0.5322200059890747,0.53330397605896,203466527,ARBITRUM,0.05943117913559748,0.05773214063309469,0.049014415265240495,0.03902401060397842,0.582954432283129,0.558575834830602,1.0436442035841387
2024-10-05,0.5504559874534607,0.5692639946937561,0.5431920289993286,0.5649830102920532,130129671,ARBITRUM,-0.025712318023657366,-0.026048657578169924,0.04895455837719554,0.0394105170903078,0.5689941474369594,0.560356867313385,1.0154138918025324
2024-10-06,0.5588160157203674,0.5627679824829102,0.5483499765396118,0.5504559874534607,125158851,ARBITRUM,0.015187459955849025,0.015073285052397887,0.05064713829699707,0.0388366652006576,0.5564954366002764,0.5629619340101878,0.988513437553676
2024-10-07,0.5498960018157959,0.5740789771080017,0.5498459935188293,0.5588160157203674,221826169,ARBITRUM,-0.015962344767575742,-0.016091115149439932,0.04635266854866908,0.03839783542861639,0.5487177201679775,0.5645934998989105,0.9718810440896405
2024-10-08,0.5410839915275574,0.5567399859428406,0.5355700254440308,0.5498960018157959,204361606,ARBITRUM,-0.016024866991468656,-0.01615465358200249,0.03154481272266972,0.03848574959039756,0.5472438590867179,0.5656781653563182,0.9674120243655001
2024-10-09,0.5209680199623108,0.5477709770202637,0.515923023223877,0.5402169823646545,176950977,ARBITRUM,-0.03717717005165189,-0.037885861318255366,0.03197258443316103,0.03878523289398425,0.5456417202949524,0.5655785659948985,0.9647496441721132
2024-10-10,0.5249230265617371,0.528901994228363,0.5070430040359497,0.5212780237197876,177324526,ARBITRUM,0.007591649483038143,0.007562977930255515,0.03218554013563905,0.03864564223480272,0.5444465790476117,0.5652753671010335,0.9631528467970567
2024-10-11,0.5335819721221924,0.5419769883155823,0.5233439803123474,0.5249230265617371,181080426,ARBITRUM,0.01649564816611626,0.01636107288292016,0.021286646804157826,0.03815296226596733,0.5399607164519173,0.5658988336722056,0.9541647452213821
2024-10-12,0.5382670164108276,0.5442450046539307,0.5295069813728333,0.5335819721221924,190534463,ARBITRUM,0.008780364655128103,0.008742041418011536,0.02046181578833525,0.03802986651684064,0.5382194348743984,0.5663453002770742,0.9503379556801906
2024-10-13,0.5279319882392883,0.5389729738235474,0.518642008304596,0.5382670164108276,210175863,ARBITRUM,-0.01920056005001647,-0.01938728481382832,0.019453618710306254,0.037946798702508666,0.5338074309485299,0.5660248339176178,0.9430812907163416
2024-10-14,0.5642549991607666,0.5674939751625061,0.5209389925003052,0.5279309749603271,271588004,ARBITRUM,0.06880244374397448,0.06653881023473221,0.03367980431271085,0.0397932158818895,0.5358587162835258,0.5671348671118418,0.9448523576277523
2024-10-15,0.5675370097160339,0.579371988773346,0.5461329817771912,0.5642549991607666,355138633,ARBITRUM,0.005816537842196823,0.005799687096388278,0.03252714627432691,0.03912707351806247,0.5396377188818795,0.5689875344435374,0.9484174717634866
2024-10-16,0.5578619837760925,0.582705020904541,0.5562450289726257,0.5675370097160339,295652803,ARBITRUM,-0.017047392107137238,-0.017194371703333804,0.028475297865458996,0.03929555538041446,0.5449082851409912,0.5705603003501892,0.9550406588165111
2024-10-17,0.5464469790458679,0.5653499960899353,0.5422559976577759,0.5578619837760925,184998439,ARBITRUM,-0.02046205882852603,-0.020674307103756333,0.030750067189966004,0.03935182645397173,0.5479831354958671,0.571371465921402,0.9590663310639453
2024-10-18,0.5637900233268738,0.5715100169181824,0.5442659854888916,0.5464400053024292,158642622,ARBITRUM,0.031737835409554105,0.031244599331040464,0.03209207469760585,0.03969795221267711,0.5522985713822501,0.5725822667280833,0.9645750549318605
2024-10-19,0.566806972026825,0.5715529918670654,0.5568389892578125,0.5637900233268738,114025112,ARBITRUM,0.005351192066415766,0.005336925311614986,0.032102406187888254,0.03843103411328007,0.5563757078988212,0.5728974322477977,0.9711611129340334
2024-10-20,0.6135169863700867,0.6171140074729919,0.5617920160293579,0.566806972026825,288276921,ARBITRUM,0.08240903278982792,0.07918914298912909,0.03923253460902924,0.040631875218674854,0.5686021362032209,0.5741422990957896,0.9903505404473876
2024-10-21,0.5882250070571899,0.6158499717712402,0.5807859897613525,0.6118649840354919,213856945,ARBITRUM,-0.041224578739927575,-0.04209841164820073,0.039911052136432215,0.03943417460907618,0.5720264230455671,0.5731947322686514,0.9979617586182967
2024-10-22,0.5790209770202637,0.5996479988098145,0.5732259750366211,0.5882250070571899,186887995,ARBITRUM,-0.015647124699734838,-0.01577083310617058,0.04074793827067566,0.039250396534534056,0.5736669898033142,0.5724762320518494,1.002080012557372
2024-10-23,0.5571929812431335,0.5802720189094543,0.5439749956130981,0.5790209770202637,196676049,ARBITRUM,-0.03769810877916813,-0.03842706130857598,0.04320587129483847,0.03983437998752696,0.5735714180128915,0.5710647980372111,1.004389379251349
2024-10-24,0.5620430111885071,0.5687410235404968,0.5522670149803162,0.5596110224723816,148033112,ARBITRUM,0.008704398850381878,0.008666733979604784,0.04229902141689402,0.03956010130374414,0.5757994226046971,0.5693116982777914,1.0113957333856507
2024-10-25,0.5065299868583679,0.561424970626831,0.4931600093841553,0.5608479976654053,328535593,ARBITRUM,-0.09877006425673762,-0.10399485332897898,0.05634491945286761,0.043478186127289535,0.5676194173949105,0.5662511308987935,1.0024163951671852
2024-10-26,0.5138019919395447,0.5183169841766357,0.497873991727829,0.506534993648529,174478633,ARBITRUM,0.014356514460831082,0.014254435545392893,0.05698642702876815,0.04296764341322714,0.560047277382442,0.562719198067983,0.9952517690977761
2024-10-27,0.5195289850234985,0.5233029723167419,0.5066379904747009,0.5138019919395447,98433223,ARBITRUM,0.011146303778105437,0.011084641515262488,0.04235488512320794,0.04031125913731078,0.546620420047215,0.5577720979849498,0.9800067483152668
2024-10-28,0.5225039720535278,0.5283380150794983,0.5051469802856445,0.5195369720458984,197781847,ARBITRUM,0.0057263157894735794,0.00570998276558483,0.04275668877798553,0.04017701967110391,0.5372317007609776,0.5535829643408458,0.9704628490521964
2024-10-29,0.5466960072517395,0.5495250225067139,0.5212630033493042,0.5225039720535278,184810692,ARBITRUM,0.046300193859068584,0.04526031668542523,0.04882350480689579,0.041300549063661124,0.5326138479369027,0.5502625981966655,0.967926676612945
2024-10-30,0.5576549768447876,0.5685579776763916,0.5395010113716125,0.5466989874839783,246462528,ARBITRUM,0.02004581970177388,0.0198475475634983,0.04776858659189329,0.039858034126482436,0.5326798473085675,0.5487064301967621,0.9707920629206995
2024-10-31,0.5265840291976929,0.5604720115661621,0.5198079943656921,0.5576540231704712,171655238,ARBITRUM,-0.055717152965968686,-0.05732953162019835,0.05211526138679731,0.037645543994969284,0.527614278452737,0.5478791972001393,0.9630120675306466
2024-11-01,0.5194069743156433,0.5438470244407654,0.5118820071220398,0.5265840291976929,180473081,ARBITRUM,-0.013629457948021284,-0.013723191677721885,0.032109326664594234,0.03717585666585564,0.5294538480894906,0.5474533299605052,0.9671214313879264
2024-11-02,0.5038740038871765,0.5252709984779358,0.5014489889144897,0.5194079875946045,104413684,ARBITRUM,-0.029905201887080235,-0.03036148224665583,0.03401060778783869,0.037558769165883646,0.5280355640820095,0.546472829580307,0.9662613317619883
2024-11-03,0.4821619987487793,0.5050820112228394,0.4615370035171509,0.5038740038871765,241028554,ARBITRUM,-0.043090147479128094,-0.044046089958911676,0.03655127966445506,0.03657112240993867,0.522697423185621,0.5437121291955312,0.9613495729054208
2024-11-04,0.4730280041694641,0.4903030097484588,0.4607270061969757,0.4822739958763122,166293936,ARBITRUM,-0.018943829258668443,-0.01912556240019663,0.03589659103957463,0.03645724040708771,0.5156294277736119,0.541131196419398,0.9528732240637237
2024-11-05,0.4907769858837127,0.4960170090198517,0.4729290008544922,0.4730280041694641,153597673,ARBITRUM,0.0375220527279605,0.03683522853822607,0.0336405725671888,0.03708264522496598,0.5076409961496081,0.5388632287581762,0.942059077438777
2024-11-06,0.5549529790878296,0.5550119876861572,0.4906750023365021,0.4907769858837127,389306833,ARBITRUM,0.13076406402504603,0.12289356708316379,0.06212750157127834,0.04366073405892798,0.5072549964700427,0.5390317946672439,0.9410483787569196
2024-11-07,0.5791910290718079,0.5913439989089966,0.5465980172157288,0.5489869713783264,442476744,ARBITRUM,0.04367586245562305,0.04274896467754291,0.05832070040427031,0.044215939592071596,0.5147702821663448,0.5403020292520523,0.9527454170012069
2024-11-08,0.5932909846305847,0.5977990031242371,0.5672760009765625,0.5810040235519409,327962774,ARBITRUM,0.024344222978337493,0.02405262538208063,0.0571058007863873,0.043719606028830446,0.5253251407827649,0.5427127947409948,0.9679615919751294
2024-11-09,0.6204090118408203,0.6221979856491089,0.5800139904022217,0.5918909907341003,334089958,ARBITRUM,0.045707802600642555,0.04469397919984959,0.05320613711435443,0.04433544459914224,0.5419729990618569,0.5458956609169642,0.9928142644539101
2024-11-10,0.6301230192184448,0.6543359756469727,0.59934401512146,0.6204209923744202,629421009,ARBITRUM,0.01565742468634035,0.015536111871358347,0.043277669389168265,0.04432877664849655,0.5631102877003806,0.5491136958201727,1.0254894241151684
2024-11-11,0.6713160276412964,0.671334981918335,0.6127820014953613,0.6301119923591614,739291311,ARBITRUM,0.06537296236843426,0.06332493726286899,0.03560452556691625,0.04556743256838374,0.5914371481963566,0.5535486628611882,1.0684465303182742
2024-11-12,0.6327639818191528,0.6886439919471741,0.6064289808273315,0.6713160276412964,1022923263,ARBITRUM,-0.05742756650336234,-0.05914251009664813,0.05481978214545573,0.04692989870452491,0.6117210047585624,0.5570430626471837,1.0981574779004297
2024-11-13,0.612093985080719,0.6435790061950684,0.572613000869751,0.63264000415802,840465141,ARBITRUM,-0.032666203090461976,-0.03321165497514156,0.044504222327327946,0.04602042111100051,0.6198840056146894,0.5586376955111821,1.1096351187820646
2024-11-14,0.5793910026550293,0.6350650191307068,0.5740529894828796,0.612093985080719,546688272,ARBITRUM,-0.05342804082836561,-0.054908284628197815,0.04906331324550041,0.04719960899838089,0.6199125732694354,0.5590328286091487,1.108901913348726
2024-11-15,0.6086710095405579,0.6128619909286499,0.5679370164871216,0.5793989896774292,404578181,ARBITRUM,0.05053583288548569,0.04930035103577297,0.05196424081047521,0.0478871324089853,0.6221097196851458,0.5607264628012975,1.1094709469875699
2024-11-16,0.7247250080108643,0.7598369717597961,0.6033719778060913,0.6063230037689209,946641087,ARBITRUM,0.19066785940389575,0.17451437608463538,0.08296837655297692,0.056971188697712075,0.6370120048522949,0.5666690637667974,1.1241340768065045
