Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-10-16,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,131306194,0.1388888888888889,0.03944444444444445,0.3108333333333333,72.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-17,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,87376462,0.2191780821917808,0.02671232876712329,0.33,73.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-18,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,80785804,0.08333333333333333,0.03483333333333334,0.308,60.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-19,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,89059411,0.3088235294117647,0.0763235294117647,0.33735294117647063,68.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-20,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,99168668,0.25806451612903225,0.05290322580645162,0.31612903225806455,62.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-21,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,90450304,0.0,0.007857142857142852,0.43,14.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-22,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,84555508,0.5,0.13214285714285715,0.3178571428571429,14.0,0.0,0.0,0.0,0.049592308189579645,7.000000096013537e-06,7.066666754932764e-06,0.9905660389500196
2023-10-23,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,202650582,0.2222222222222222,0.035555555555555556,0.31253968253968256,63.0,0.0,0.0,0.0,0.042708931131727045,7.000000096013537e-06,7.0333334254731506e-06,0.9952606641199623
2023-10-24,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,262985582,0.2714285714285714,0.07914285714285714,0.3355714285714286,70.0,0.0,0.0,0.0,0.03506705741554501,7.000000096013537e-06,7.0333334254731506e-06,0.9952606641199623
2023-10-25,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,249525733,0.10256410256410256,0.03910256410256411,0.3655128205128205,78.0,0.14285712429602682,0.13353137638354595,0.05047011630500392,0.04270893113172705,7.1428572222690235e-06,7.066666754932764e-06,1.0107816697714063
2023-10-26,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,324401717,0.2903225806451613,0.03951612903225807,0.31758064516129036,62.0,0.0,0.0,0.05047011630500392,0.04270893113172705,7.285714348524509e-06,7.1000000843923775e-06,1.0261569382992515
2023-10-27,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,146966525,0.208955223880597,0.06597014925373135,0.357910447761194,67.0,0.0,0.0,0.05047011630500392,0.04270893113172705,7.428571474779996e-06,7.1333334138519906e-06,1.0413885127470268
2023-10-28,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,112779399,0.7,0.13,0.344,10.0,0.0,0.0,0.05047011630500392,0.04270893113172705,7.571428601035482e-06,7.1666667433116045e-06,1.0564783981481527
