Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2024-12-02,2.416896104812622,2.417635917663574,2.167125940322876,2.389234066009521,407994572,,,,,0.011581621085673177,0.011515067485001217,0.02165030642607519,0.05896890887533508,2.3039460522787913,1.958938467502594,1.1761196640423524
2024-12-03,2.522922992706299,2.561789035797119,2.2081069946289062,2.4167490005493164,621630530,,,,,0.043869030068173664,0.04293403146465129,0.021740611263750154,0.05754047685285245,2.3615176337105885,1.9937100330988566,1.1844839994309717
2024-12-04,2.7009530067443848,2.7356910705566406,2.4843850135803223,2.522922992706299,596462413,,,,,0.07056498139371103,0.0681865291144323,0.025757978902834006,0.05787403220019427,2.428631475993565,2.0352293332417806,1.1932962228512896
2024-12-05,2.749099969863892,2.99098801612854,2.5174360275268555,2.7009530067443848,932398391,,,,,0.017825916629901517,0.017668898230115974,0.025598771673790613,0.05770257915532966,2.4906863144465854,2.076157633463542,1.1996614680415705
2024-12-06,2.744297981262207,2.8196380138397217,2.627845048904419,2.7520899772644043,339406168,,,,,-0.001746749355907462,-0.0017482767014159702,0.02713188112826051,0.05430186009446071,2.54840087890625,2.1102034012476603,1.2076565118791416
2024-12-07,2.659611940383911,2.7620880603790283,2.6486029624938965,2.744297981262207,155474546,,,,,-0.03085890871054231,-0.031345072644876674,0.03205179679324191,0.05445676392792584,2.5975724288395474,2.142888633410136,1.2121826530508213
2024-12-08,2.702171087265014,2.702171087265014,2.56506896018982,2.662369966506958,153351586,,,,,0.016002013765572087,0.015875331207054318,0.03165119749891181,0.05417843811018697,2.6422790118626187,2.177758769194285,1.213301973220934
2024-12-09,2.251255989074707,2.725645065307617,2.006263017654419,2.725645065307617,462568829,,,,,-0.16687140955486213,-0.18256727844688195,0.0823137014720414,0.0649551758242864,2.6186161381857738,2.195244868596395,1.1928583346877726
2024-12-10,2.1840529441833496,2.300266981124878,2.010448932647705,2.251333951950073,412301516,,,,,-0.029851356406153773,-0.030305978406485218,0.07903211930264731,0.06482409583963385,2.5702061312539235,2.2074602683385214,1.1643272443532713
2024-12-11,2.3957130908966064,2.4089810848236084,2.0931570529937744,2.1840529441833496,236710459,,,,,0.09691163727370156,0.09249862861736553,0.08396479083565597,0.05726346323563477,2.5266004289899553,2.2140334367752077,1.1411753711678396
