Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2024-10-20,74.31231689453125,75.59207153320312,73.70843505859375,74.87700653076172,267425993,,,,,-0.007535697433346922,-0.00756423425487767,0.025592697505013424,0.025247356230120237,71.82990155901227,67.6110949198405,1.0623981410768983
2024-10-21,70.72498321533203,74.50643157958984,70.49466705322266,74.31197357177734,335343556,,,,,-0.04827374288828312,-0.04947783059049406,0.035706186246261165,0.02675495728961514,72.3897726876395,67.73716684977214,1.0686861593751913
2024-10-22,69.92845916748047,71.45474243164062,69.41297912597656,70.72498321533203,398707379,,,,,-0.011262272702510678,-0.011326172318658045,0.028055764606929524,0.02650882883482323,72.25475093296596,67.78150126139323,1.0659951400946706
2024-10-23,70.15641784667969,70.2011947631836,67.91389465332031,69.92819213867188,268108203,,,,,0.0032598842004119,0.0032545822971808604,0.027775617779983518,0.026125501614345896,72.2670669555664,67.88588511149088,1.0645374489392043
2024-10-24,71.08497619628906,71.2596435546875,69.29057312011719,70.04024505615234,244903575,,,,,0.01323554391899906,0.013148719381820297,0.023547554382931466,0.026183391526389814,72.03049142020089,68.0313715616862,1.0587834666083213
2024-10-25,68.6461181640625,72.19135284423828,67.39370727539062,71.08477783203125,335176505,,,,,-0.034309050417236864,-0.034911423925643476,0.025888267442346864,0.027037237473933075,71.38997650146484,68.09997227986653,1.0483113885579507
2024-10-26,68.39888000488281,69.5140380859375,68.14131164550781,68.64613342285156,231712158,,,,,-0.003601633505172064,-0.003608135002492924,0.021905965727633057,0.026539894516817056,70.46459306989398,68.09599126180014,1.0347832781960333
2024-10-27,71.07989501953125,71.0909423828125,68.01184844970703,68.39897918701172,197424384,,,,,0.039196767760773854,0.038448076054532945,0.02940340238030653,0.026550965457926793,70.00281851632255,68.09238103230794,1.0280565528044636
2024-10-28,70.71797180175781,71.443359375,69.69734954833984,71.0772476196289,284589804,,,,,-0.005091780420806602,-0.005104787707016328,0.02253849104348584,0.026382436634654765,70.00181688581195,68.11618118286133,1.0276826397223964
2024-10-29,73.9776611328125,74.26810455322266,70.71708679199219,70.71806335449219,343094196,,,,,0.046094214073227446,0.04506343240230381,0.027379049676097614,0.02753042320895487,70.5802743094308,68.27162246704101,1.0338156873817423
2024-10-30,71.84062194824219,74.14144897460938,71.52914428710938,73.97784423828125,262974545,,,,,-0.028887628398168386,-0.02931308968146155,0.030872325046149632,0.027204637523330032,70.8208748953683,68.43896153767903,1.03480347018968
2024-10-31,69.20464324951172,71.95084381103516,68.52349090576172,71.84062194824219,300368043,,,,,-0.0366920361662455,-0.037382122011214346,0.033962885180241736,0.026301739396226105,70.55225590297154,68.63161837259928,1.027984733216477
2024-11-01,70.20695495605469,70.935546875,67.7909164428711,69.20407104492188,326016919,,,,,0.014483301401167825,0.014379420218416891,0.031462364087474236,0.02630730533945374,70.77523258754185,68.87337493896484,1.0276138297311903
2024-11-02,69.12836456298828,71.1883544921875,69.01476287841797,70.20692443847656,217833777,,,,,-0.015363013447051488,-0.015482247308793527,0.03220273434739415,0.026522018267329885,70.8794446672712,69.06251678466796,1.0263084516347456
2024-11-03,66.91110229492188,69.23020935058594,65.52873229980469,69.12960052490234,295584618,,,,,-0.032074565658877785,-0.032600225311908655,0.029723292807473684,0.026998515506118353,70.28390284946987,69.12811533610027,1.016719499840986
2024-11-04,65.49251556396484,67.60408782958984,64.64195251464844,66.91163635253906,275984609,,,,,-0.021201066524122902,-0.021429037038369084,0.030038936292284168,0.027045651205035083,69.53740910121373,69.10212758382161,1.0062991044214105
2024-11-05,65.44047546386719,67.21973419189453,65.19530487060547,65.49271392822266,324532216,,,,,-0.0007945961404831614,-0.0007949119993276267,0.018608817761052786,0.026945102517611376,68.31781114850726,69.04786656697591,0.9894268214969321
2024-11-06,71.02344512939453,71.51042938232422,65.43687438964844,65.44072723388672,623921567,,,,,0.08531370877049893,0.08186907770904693,0.04092747745366635,0.030104561793852205,68.20107160295758,69.2562156677246,0.9847646300827444
2024-11-07,71.49371337890625,72.35088348388672,70.0455093383789,71.02362823486328,387639215,,,,,0.006621310028751104,0.00659948544077465,0.03777984023778087,0.030049496666831477,68.52808162144252,69.45108515421549,0.9867100199986301
2024-11-08,72.8046875,73.0263671875,70.84286499023438,71.49369049072266,379197013,,,,,0.018336914661933656,0.018170820802227514,0.03796929583530675,0.02993742653098007,68.89918627057757,69.72627690633138,0.9881380352938549
2024-11-09,74.06351470947266,74.14163970947266,71.79473876953125,72.80320739746094,339509424,,,,,0.017290469236237893,0.017142690088176253,0.036998753844204715,0.029983370009650782,69.60420772007534,70.05360692342123,0.9935849241304998
2024-11-10,76.52312469482422,78.20659637451172,73.82848358154297,74.06351470947266,807368526,,,,,0.033209468859259905,0.03266994679226909,0.032463898929704846,0.03030256973570603,70.97735377720424,70.42088165283204,1.0079020897113382
2024-11-11,80.11939239501953,80.17518615722656,74.822509765625,76.52312469482422,1262708979,,,,,0.046995829228580366,0.04592494833565206,0.028113345864883593,0.03119295065320903,73.06690761021206,70.88447189331055,1.03078862913991
2024-11-12,76.93087005615234,82.56068420410156,74.36824035644531,80.11939239501953,1322213373,,,,,-0.039797135793873006,-0.04061069996314008,0.03754435739893381,0.031945642933748256,74.70839255196708,71.29026997884115,1.0479465511091544
2024-11-13,75.44751739501953,77.83482360839844,72.05952453613281,76.92829132080078,985219056,,,,,-0.01928163115859871,-0.01946994642236947,0.02986274668083469,0.03189414456307644,75.34040287562779,71.57832438151041,1.0525589069962802
2024-11-14,82.06620025634766,84.40142059326172,74.46111297607422,75.44749450683594,1829780387,,,,,0.08772565473128524,0.0840889610593251,0.041195568445202474,0.033658412776067036,76.8507581438337,71.95141067504883,1.0680924449266407
2024-11-15,83.69956970214844,87.05353546142578,79.08575439453125,82.0682373046875,1239617781,,,,,0.019903071431340402,0.019707594772242647,0.04119014061252114,0.033618471321009896,78.40716988699776,72.4057228088379,1.0828863637478574
2024-11-16,95.32144927978516,97.88931274414062,83.03311920166016,83.69956970214844,2147085221,,,,,0.13885232169047113,0.1300210199487553,0.0584146603533802,0.04021437958633082,81.4440176827567,73.15840428670248,1.1132557971546713
2024-11-17,87.05650329589844,96.92909240722656,85.1912841796875,95.31871795654295,1334923131,,,,,-0.08670604618722966,-0.09069748546105377,0.07566623785836504,0.0441469626205293,82.94878605433873,73.6226303100586,1.1266751229208114
2024-11-18,89.17768859863281,94.32913208007812,86.67803955078125,87.05691528320312,1360023719,,,,,0.024365615691278375,0.02407350946487056,0.07478820917139888,0.04415354206773145,84.24282836914062,74.09933446248372,1.1368904859974487
2024-11-19,86.82052612304688,89.98341369628906,85.39171600341797,89.17833709716797,857872216,,,,,-0.026432199719763516,-0.02678781069855196,0.07323215098697422,0.04449276572292925,85.65563637869698,74.5162747701009,1.1494889759715372
2024-11-20,83.3709487915039,87.69684600830078,82.61724090576172,86.8198013305664,813559484,,,,,-0.039732278593359815,-0.04054315693381828,0.07539569071101013,0.04414277323842545,86.78755514962333,74.9378069559733,1.1581277685456137
2024-11-21,89.53834533691406,90.9329071044922,81.87860107421875,83.37297058105469,1267955013,,,,,0.0739753671369836,0.07136706019700276,0.07356315606685539,0.045614240710850115,87.8550044468471,75.59146982828776,1.1622343717673036
2024-11-22,92.07102966308594,92.36090087890624,88.16837310791016,89.54496765136719,1071379018,,,,,0.02828603004268082,0.027893367672715757,0.07376257155308566,0.04574301678215785,89.0509272984096,76.32195688883463,1.1667799271461963
2024-11-23,99.39119720458984,105.69182586669922,92.07091522216795,92.07091522216795,2506682590,,,,,0.07950565523477349,0.07650320971284574,0.06142913381153957,0.04737168520399008,89.63231985909599,77.26549758911133,1.1600562043326237
2024-11-24,96.9495086669922,102.70941162109376,92.36915588378906,99.39128875732422,1275314163,,,,,-0.024566446589546542,-0.024873236656201184,0.04765956680755064,0.047069435161685096,91.0456063406808,78.20894393920898,1.1641329208005882
2024-11-25,92.36376190185548,98.96502685546876,91.40315246582033,96.94937133789062,995234778,,,,,-0.04730036106617219,-0.048455599261993484,0.05303451051736087,0.04826309717829523,91.50075966971261,79.00777333577474,1.1581235086938089
2024-11-26,93.0448760986328,95.0949478149414,88.28429412841797,92.3598175048828,863238776,,,,,0.0073742578555977545,0.007347200951109508,0.051159115506533126,0.047964338901589916,92.38995252336774,79.7399393717448,1.1586408674409574
2024-11-27,97.2763214111328,98.9948272705078,91.77574157714844,93.04319763183594,836699475,,,,,0.04547746732463187,0.044473687597517866,0.047122697787398346,0.04831528924851253,94.37643432617188,80.62521769205729,1.1705572651801879
2024-11-28,95.66030883789062,98.29045104980467,93.84981536865234,97.27831268310548,590244817,,,,,-0.016612599549403084,-0.016752136318837353,0.04336870246835739,0.04811380695328937,95.2510005405971,81.3479726155599,1.1709081059799873
2024-11-29,104.0356674194336,104.4058609008789,94.86820220947266,95.66050720214844,860277102,,,,,0.08755312086370282,0.0839303295589584,0.051710496131450026,0.0494627155398225,96.96023450578961,82.42114079793295,1.1764000542470203
2024-11-30,102.66780853271484,104.6558074951172,100.57648468017578,104.03792572021484,807205071,,,,,-0.0131479801172808,-0.013235179986000751,0.045365785625413955,0.048817915186556725,97.4283218383789,83.53657964070638,1.1662953194567143
2024-12-01,119.86519622802734,120.99210357666016,99.6501693725586,102.66685485839844,1939653658,,,,,0.16750516000185778,0.15486913025295385,0.07003935066805665,0.05525427565563724,100.70199148995536,85.19185434977213,1.182061269338067
2024-12-02,133.26751708984375,139.0248565673828,115.52821350097656,119.86566925048828,4378946142,,,,,0.11181161240766091,0.10599076817387292,0.06525415219848744,0.057147301564550314,106.5453850882394,87.32982610066732,1.2200343209824078
2024-12-03,131.7918701171875,134.55455017089844,123.52460479736328,133.27035522460938,2437321820,,,,,-0.011072818079603253,-0.011134578057563634,0.06770744316999312,0.056573152508480544,112.08066994803292,89.49251836140951,1.2524026812543445
2024-12-04,134.2473907470703,135.07838439941406,122.29573822021484,131.7917022705078,1927342283,,,,,0.018631806557562358,0.01846036073930844,0.0687501711798108,0.05596829230044187,117.36225128173828,91.78434753417969,1.278673918099528
2024-12-05,135.2897186279297,146.60946655273438,125.57721710205078,134.24853515625,2939455553,,,,,0.00776423195310505,0.007734245419117861,0.06557362087268617,0.055859949579088845,123.02359553745815,94.11265563964844,1.3071950281427391
2024-12-06,136.23870849609375,138.82379150390625,130.90408325195312,136.15509033203125,1390423679,,,,,0.007014501011521457,0.0069900138427943116,0.06529151567252597,0.054858638405005926,127.62402997698102,96.28649775187175,1.325461336291049
2024-12-07,133.84982299804688,138.5782012939453,132.2019500732422,136.23870849609375,1038566675,,,,,-0.01753455772164314,-0.017690109110894945,0.06589901221945192,0.05526711635589525,132.07860347202845,98.36503473917644,1.3427393567464954
2024-12-08,135.17453002929688,135.29348754882812,130.44039916992188,133.8518829345703,841654335,,,,,0.00989696513285132,0.009848310929363436,0.04113685075045465,0.055302183470409834,134.2656511579241,100.444029490153,1.3367210758015917
2024-12-09,110.84188079833984,135.1741180419922,104.13651275634766,135.1741180419922,2034241556,,,,,-0.18000912764914612,-0.1984620700652379,0.07694222983518412,0.06826157622562029,131.0619888305664,101.66997502644857,1.2890923676972652
2024-12-10,109.8656997680664,114.7227020263672,101.69247436523438,110.83818817138672,2037589188,,,,,-0.008806969200111703,-0.008845979765481496,0.07702234041297973,0.06827909553890582,127.92967878069196,102.78139419555664,1.244677402772792
2024-12-11,117.5313949584961,118.58147430419922,106.50914001464844,109.86618041992188,1164954184,,,,,0.06977332512888434,0.06744678035741054,0.08367290087430507,0.06875860459274809,125.54167938232422,104.02846094767253,1.2068012757150477
2024-12-12,119.2668685913086,124.92489624023438,116.76866912841795,117.53033447265624,1343188269,,,,,0.014766043008554108,0.01465808642569682,0.08408149074492637,0.0680153500122482,123.25270080566406,105.4396608988444,1.1689406031370773
2024-12-13,124.1807098388672,124.77325439453124,117.44319152832033,119.27000427246094,1094565816,,,,,0.04120038788304958,0.04037426667282698,0.08664347018572882,0.06785860058810204,121.53012956891742,107.06410064697266,1.1351155880872175
2024-12-14,118.18441772460938,124.97249603271484,115.59950256347656,124.1807098388672,791737586,,,,,-0.048286824274385465,-0.04949157558902343,0.0877425466956852,0.06766044065432612,119.29221452985492,108.26804122924804,1.1018229680286185
2024-12-15,121.13903045654295,122.00162506103516,114.92382049560548,118.18502807617188,762696903,,,,,0.025000019366498538,0.02469263148451624,0.08869582891834993,0.06768573948193178,117.28714316231864,109.51602325439453,1.0709587481082343
2024-12-16,118.15115356445312,123.51959991455078,115.6185073852539,121.14261627197266,1084943495,,,,,-0.024664857237417737,-0.024974130881280494,0.03994271454146698,0.06421865799990449,118.33132498604911,110.27701339721679,1.073037084889312
2024-12-17,124.76040649414062,130.58755493164062,114.8248291015625,118.15097045898438,1775923471,,,,,0.055938962340152276,0.05443038279928856,0.04228953493666547,0.06202175601226809,120.45914023263114,111.53381017049153,1.0800235376922591
2024-12-18,108.54095458984376,128.51417541503906,108.51541137695312,124.7617416381836,1958584697,,,,,-0.13000480168408723,-0.13926758652585014,0.06705874750712716,0.0678231094706848,119.17479160853794,112.17925237019857,1.062360366026096
2024-12-19,99.68569946289062,111.42552185058594,95.2081527709961,108.54349517822266,1683552328,,,,,-0.08158445962093763,-0.08510533241554659,0.07108588217829072,0.06962341168053963,116.37748173304966,112.6080914815267,1.0334735293168638
2024-12-20,101.3620147705078,103.0234375,86.88713836669922,99.68492889404295,1435726361,,,,,0.016816005872950734,0.016676182186355172,0.06791256891863967,0.06912589095281549,113.11766815185547,113.20779368082682,0.9992038928942873
2024-12-21,101.46427154541016,105.82720947265624,98.25013732910156,101.36339569091795,898120489,,,,,0.0010088273712185458,0.001008318846866206,0.06805579283370478,0.06803461484933535,110.7290758405413,113.60532455444336,0.9746820958860632
2024-12-22,99.56405639648438,103.70294952392578,97.0714874267578,101.4575653076172,661472495,,,,,-0.01872792382957522,-0.018905512130519046,0.06501995784977804,0.06800837786805843,107.64693668910435,113.8550921122233,0.9454731860653208
2024-12-23,106.53765869140624,107.3376922607422,98.17106628417967,99.5758285522461,853944667,,,,,0.07004136379449588,0.06769730547848848,0.07448845194517177,0.06769673137682729,105.9878659929548,114.09330749511719,0.9289577830626983
2024-12-24,108.32437896728516,110.58429718017578,104.0026626586914,106.54059600830078,635428194,,,,,0.016770786009614458,0.016631709175884968,0.06986131755272813,0.06754588816701917,103.63986206054688,114.47246983846028,0.9053693189882247
2024-12-25,109.57795715332033,110.30265808105467,107.16000366210938,108.32471466064452,486255392,,,,,0.011572447476608794,0.011505998863676727,0.04629337296335316,0.06683280323137533,103.78800528390067,115.04627634684245,0.9021413693651392
2024-12-26,102.14167785644533,110.1251220703125,101.15777587890624,109.57694244384766,571420833,,,,,-0.06786291230516583,-0.07027538531186582,0.04179805182356318,0.0682541594354769,104.13885934012276,115.34950307210286,0.9028115125474574
2024-12-27,100.31396484375,106.13684844970705,99.74529266357422,102.14068603515624,538853959,,,,,-0.017893900423919806,-0.01805593208921716,0.04203089414795184,0.06790127228416065,103.9891379220145,115.4507578531901,0.9007228696952301
2024-12-28,100.58467864990234,101.44341278076172,98.67845153808594,100.3167495727539,379869204,,,,,0.0026986652015401624,0.0026950303426480807,0.04205239834590626,0.06781848427289074,103.86348179408482,115.61490351359049,0.8983572068792646
2024-12-29,98.27505493164062,101.37926483154295,96.8374481201172,100.58386993408205,400071703,,,,,-0.022961983368268823,-0.023229716097894326,0.04238552857045383,0.0661378406241249,103.67933872767857,115.42288309733073,0.8982563590986601
2024-12-30,99.30921936035156,102.7220458984375,97.57477569580078,98.27503204345705,594835260,,,,,0.010523163069512398,0.010468179983300215,0.030618354916172482,0.06613932645092357,102.6467045375279,115.31093012491861,0.8901732422618454
2024-12-31,103.06851196289062,104.49745178222656,97.81471252441406,99.31422424316406,493712848,,,,,0.03785441700934289,0.037155521544406135,0.03435269824093483,0.059749792908601676,101.89586639404297,114.75104064941407,0.8879733535955804
2025-01-01,104.81208801269533,107.728759765625,102.0866928100586,103.06864166259766,532072625,,,,,0.016916670441817105,0.016775177074052006,0.034882126460427675,0.05614488539429717,101.21502794538226,113.80252634684244,0.8893917489749169
2025-01-02,105.0898208618164,107.70021057128906,104.62227630615234,104.81171417236328,628792957,,,,,0.0026498169666024918,0.0026463123912479143,0.02055788002186653,0.05617477605832282,101.63619123186383,112.91245803833007,0.9001326602717451
2025-01-03,112.68724822998048,114.67105865478516,104.1868896484375,105.09010314941406,638586297,,,,,0.0722946076590425,0.06980084546981767,0.029622478572307577,0.05775423503904537,103.40380314418248,112.19378662109375,0.9216535626291211
2025-01-04,111.16759490966795,112.72618865966795,110.31645965576172,112.68858337402344,435541346,,,,,-0.013485583721159933,-0.013577340064318003,0.03147740364541261,0.057712621167437056,104.91564832414899,111.38971583048503,0.9418791271881113
2025-01-05,115.46582794189452,116.04695892333984,110.69940185546876,111.16714477539062,481946519,,,,,0.03866444205902986,0.03793569754640709,0.027573345700757937,0.058237068534860555,107.37147303989956,110.69728647867838,0.9699557817126853
2025-01-06,114.01073455810548,116.9095230102539,111.7595443725586,115.4661636352539,715869331,,,,,-0.01260193954977984,-0.012682017459263105,0.030557831740879768,0.05820813423860497,109.47168949672154,110.03598353068034,0.9948717318112446
2025-01-07,102.8379898071289,114.75484466552734,102.33089447021484,114.01121520996094,858089236,,,,,-0.09799730520359373,-0.10313777134481182,0.054131854605215794,0.06078903869210342,109.43875776018415,108.95809885660807,1.0044114105203747
2025-01-08,101.49867248535156,104.85659790039062,97.75127410888672,102.8375244140625,697152698,,,,,-0.013023565749283983,-0.013109115972787196,0.0537359107957356,0.04919415736644905,108.96541268484933,108.64665857950847,1.0029338601804085
2025-01-09,102.26554870605467,105.68768310546876,100.38446807861328,101.49867248535156,663913513,,,,,0.007555529564327923,0.007527129512740757,0.05387692278051862,0.049217139836234984,108.56194523402623,108.39332021077475,1.0015556772587424
2025-01-10,104.01673126220705,106.1594009399414,102.20291137695312,102.2651138305664,569619939,,,,,0.01712387581458019,0.01697891477619485,0.04476368364450418,0.04758317767014195,107.32329995291573,107.94283142089844,0.9942605594106848
2025-01-11,104.37470245361328,104.84367370605467,102.19261169433594,104.01673126220705,372059719,,,,,0.0034414770303043962,0.003435568699937685,0.04508882861654637,0.047474842375864953,106.35288674490792,107.44642588297526,0.9898224707887597
2025-01-12,102.35240936279295,105.12775421142578,101.4823760986328,104.37247467041016,355892863,,,,,-0.019375318379653228,-0.019565480165029854,0.040069722669977645,0.04677973234138923,104.4795412336077,106.71881586710612,0.979017058844741
2025-01-13,98.4621810913086,104.20748901367188,93.14704132080078,102.35053253173828,679177204,,,,,-0.03800817485102148,-0.03874932611867138,0.04078244606185925,0.04647900835376329,102.25831930977958,106.06140797932943,0.9641425779460608
2025-01-14,102.41368865966795,102.45130920410156,97.68531799316406,98.46150970458984,438225096,,,,,0.040132236809734545,0.03934785584889712,0.025686323761671206,0.04688886130052569,102.1977048601423,105.43722991943359,0.9692753208542497
2025-01-15,117.21080017089844,118.3126220703125,100.89743041992188,102.41410064697266,1150190542,,,,,0.14448372776028928,0.1349536425377108,0.05633599400854435,0.0532673581003295,104.44229452950614,105.4058848063151,0.9908582876698054
2025-01-16,124.29759216308594,129.6850128173828,114.62858581542967,117.22245025634766,2349272554,,,,,0.060461936799805605,0.058704602629117614,0.0576676352313638,0.05342418524694726,107.58972930908203,105.39045766194661,1.020867844166593
2025-01-17,136.990234375,140.61679077148438,124.2965316772461,124.29691314697266,2079115778,,,,,0.10211494841557789,0.09723101419798495,0.06288249971853067,0.049487993504771746,112.30022975376674,106.3387669881185,1.0560610484256823
2025-01-18,125.40595245361328,138.97384643554688,123.34905242919922,136.9894561767578,1424136216,,,,,-0.08456283014799182,-0.088353546548714,0.07909654453570336,0.04970127030249257,115.30469403948102,107.19610875447592,1.0756425338495932
2025-01-19,115.33399963378906,128.32504272460938,112.290771484375,125.40585327148438,1622033651,,,,,-0.08031479066792913,-0.08372383125991831,0.08845092916688549,0.052380635449737915,117.15920693533761,107.66184158325196,1.0882147770502477
2025-01-20,118.42407989501952,125.77989196777344,113.3494644165039,115.32474517822266,1624807420,,,,,0.026792448636500543,0.026439815718717622,0.08495860826008303,0.05253102491278582,120.01090676443917,108.22716852823893,1.1088796685383633
2025-01-21,118.90388488769533,124.4850616455078,113.7801513671875,118.42768096923828,961440834,,,,,0.004051583031940309,0.004043397471610679,0.08510765895745577,0.05233534133283252,122.3666490827288,108.87182947794597,1.123951436009592
2025-01-22,115.24545288085938,120.0925521850586,114.49641418457033,118.90519714355467,602604724,,,,,-0.030767977095881638,-0.03125125003243789,0.06996110156788661,0.05141749025234439,122.08588518415179,109.16208928426107,1.1183908807959584
