Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2024-12-13,7.937726974487305,8.005675315856934,7.697779178619385,7.94016695022583,98516420,,,,,-0.0002840010139718574,-0.0002840413498969691,0.08762768235980287,0.07899983713180227,8.23424162183489,7.533420356114705,1.0930282969211116
2024-12-14,7.528840065002441,8.051363945007324,7.41143798828125,7.937726974487305,106685359,,,,,-0.05151183843927476,-0.0528859709071783,0.08816268050277028,0.07816397582009042,7.977036884852818,7.617606957753499,1.047184099821989
2024-12-15,7.765674114227295,7.883542060852051,7.321315765380859,7.528840065002441,81903857,,,,,0.031456910650256464,0.030972279171666065,0.09015538478601741,0.07789060751285563,7.741188253675189,7.700673564275106,1.0052611877470092
2024-12-16,7.591784954071045,7.943428039550781,7.30347204208374,7.765674114227295,142750056,,,,,-0.022392023873068823,-0.02264653171211264,0.04529809054079399,0.07422176546336536,7.730477401188442,7.751215124130249,0.9973245842606988
2024-12-17,7.255345821380615,7.684340000152588,7.177974224090576,7.591784954071045,113002899,,,,,-0.04431620952461468,-0.04532818374597695,0.046107786655391045,0.07209767701753675,7.714531694139753,7.80994455019633,0.9877831583254738
2024-12-18,6.601084232330322,7.310585021972656,6.5988287925720215,7.255434036254883,111308443,,,,,-0.09017648574686321,-0.09450463866127733,0.04108134903535646,0.07323013560343869,7.5172054427010675,7.831640625,0.9598506625425075
2024-12-19,6.03608512878418,6.759101867675781,5.873295783996582,6.601084232330322,175357321,,,,,-0.0855918639515203,-0.08947826885030705,0.04568730161981836,0.07493211298654258,7.245220184326172,7.840625762939453,0.9240614720539776
2024-12-20,6.411724090576172,6.430160999298096,5.300903797149658,6.036069869995117,180144161,,,,,0.06223221736895135,0.060372559339782556,0.058301481977805825,0.07518261941555487,7.027219772338867,7.870287895202637,0.892879633618274
2024-12-21,6.154057025909424,6.755256175994873,6.069002151489258,6.411724090576172,91440643,,,,,-0.04018686097947699,-0.041016660320034384,0.057711517112114655,0.07518296755768218,6.830822195325579,7.88231193224589,0.8666013542779558
2024-12-22,5.997673034667969,6.250298023223877,5.841268062591553,6.154057025909424,110273047,,,,,-0.02541152780727529,-0.02573997688737591,0.05157584698001402,0.07355153221476023,6.57825061253139,7.871380138397217,0.8357175611989772
2024-12-23,6.699833869934082,6.882072925567627,5.864509105682373,5.997199058532715,101729127,,,,,0.11707220970657417,0.1107111641091195,0.07638420488555867,0.07470578981633734,6.450829029083252,7.864963134129842,0.820198253834149
2024-12-24,6.885737895965576,6.995752811431885,6.498037815093994,6.699830055236816,80821589,,,,,0.02774755757239733,0.02736957031275187,0.07696617333429054,0.06589692583838683,6.3980278968811035,7.8171102205912275,0.8184645881067294
2024-12-25,6.726202964782715,6.931005001068115,6.644446849822998,6.885959148406982,62737844,,,,,-0.023168893965065718,-0.02344151185756932,0.06770193469921848,0.06352953305086735,6.41590200151716,7.790602827072144,0.8235437159268427
2024-12-26,6.29334020614624,6.780218124389648,6.1991472244262695,6.726262092590332,61268290,,,,,-0.06435469772513147,-0.06651882488549146,0.06287716432964936,0.06428864098948774,6.452652726854597,7.758747339248657,0.831661664533525
2024-12-27,6.360507011413574,6.683674812316895,6.244348049163818,6.293295860290527,70795226,,,,,0.01067267985953424,0.010616128823406571,0.05835057829295995,0.06313791065665562,6.44533600125994,7.713771772384644,0.8355621855878971
2024-12-28,6.600039958953857,6.663916110992432,6.303851127624512,6.360416889190674,109710688,,,,,0.03765941097312764,0.03696761045062304,0.056895933098353384,0.06351478628432251,6.509047848837716,7.672753397623698,0.848332731618041
2024-12-29,6.285834789276123,6.632781028747559,6.231968879699707,6.600039958953857,52757627,,,,,-0.047606555662056516,-0.0487770477006126,0.05989466792491642,0.06342040410720136,6.550213813781738,7.611028591791789,0.8606213647450884
2024-12-30,6.241178035736084,6.486909866333008,6.026544094085693,6.285911083221436,55817446,,,,,-0.007104347320140425,-0.007129703359002793,0.03854498786856323,0.06336746595870046,6.4846915517534525,7.546390120188395,0.8593104051704609
2024-12-31,6.20567512512207,6.394406795501709,6.08001708984375,6.24073600769043,46636082,,,,,-0.005688495090306556,-0.005704736199435023,0.03505080407967182,0.06325246374295919,6.387539727347238,7.477398777008057,0.8542462315889877
2025-01-01,6.4092230796813965,6.487843036651611,6.047904014587402,6.205686092376709,216137408,,,,,0.03280029174187904,0.032273843026900874,0.038891611586770194,0.059305562859897604,6.342256886618478,7.381538565953573,0.8592052767794709
2025-01-02,6.730055809020996,6.7455339431762695,6.4061150550842285,6.409212112426758,183392251,,,,,0.050057975101023944,0.04884537702710169,0.03348212790780821,0.06010808994976356,6.4046448298863,7.290680519739786,0.8784700978935353
2025-01-03,7.057676792144775,7.132269859313965,6.631048202514648,6.729856967926025,85570956,,,,,0.048680277314288256,0.047532494886567654,0.03644771458376684,0.060938205468066546,6.5042405128479,7.207196521759033,0.9024647091571794
2025-01-04,7.0185160636901855,7.152248859405518,6.939868927001953,7.057676792144775,80299187,,,,,-0.005548671270718453,-0.005564122328888535,0.03568483512761597,0.06069036650836946,6.564022813524518,7.134719769159953,0.9200113004995248
2025-01-05,7.033722877502441,7.057591915130615,6.85154390335083,7.0185160636901855,60723354,,,,,0.0021666707996761403,0.0021643269534505952,0.025821328605144137,0.060091937533816135,6.670863968985421,7.050983476638794,0.9460898598170343
2025-01-06,7.319846153259277,7.454687118530273,6.935276985168457,7.033722877502441,88261795,,,,,0.04067878145612047,0.03987317473096467,0.02488029601273787,0.06072293128901156,6.824959414345877,6.9840025742848715,0.977227505538931
2025-01-07,6.473862171173096,7.31139612197876,6.463563919067383,7.289212226867676,151274829,,,,,-0.11557401130753187,-0.12281644475390241,0.060746036085529614,0.06411445423867491,6.863271849496024,6.885910828908284,0.9967122752567144
2025-01-08,6.192056179046631,6.528076171875,5.891382217407227,6.473862171173096,233270335,,,,,-0.04352981028562741,-0.044505656594428386,0.0621364182381389,0.053202646513687175,6.8322480065482,6.8367540041605634,0.9993409156436488
2025-01-09,6.177678108215332,6.336085796356201,5.99616003036499,6.192056179046631,78989332,,,,,-0.002322018795622882,-0.0023247188618125783,0.05760081222692666,0.05284570679926061,6.7533369064331055,6.797111082077026,0.9935598852048562
2025-01-10,6.341684818267822,6.393590927124023,6.086915969848633,6.177678108215332,69508660,,,,,0.026548277067784953,0.026201987123774858,0.05438657310515352,0.05068692588700681,6.651052338736398,6.74242164293925,0.9864485923542716
2025-01-11,6.275928974151611,6.397060871124268,6.173336029052734,6.341960906982422,50847887,,,,,-0.01036882878928247,-0.010422959601716627,0.05427276796038475,0.05068733820423793,6.544968468802316,6.686953210830689,0.9787669006269696
2025-01-12,6.149439811706543,6.327642917633057,6.066064834594727,6.275928974151611,107060768,,,,,-0.020154651680417968,-0.02036052760764751,0.05368252722449697,0.05071666768121964,6.418642316545759,6.6273436387379965,0.9685090537674338
2025-01-13,6.044640064239502,6.306746006011963,5.61375904083252,6.149466037750244,70896287,,,,,-0.01704216167260242,-0.017189050571290495,0.047153757026443616,0.05005403063690197,6.236470018114362,6.577870305379232,0.948098659381338
2025-01-14,6.249637126922607,6.293941020965576,6.009101867675781,6.044640064239502,57385091,,,,,0.03391385764983457,0.03335146279937431,0.027160544589005554,0.050118634828799226,6.204437868935721,6.527335739135742,0.9505314445120339
2025-01-15,6.561775207519531,6.569447994232178,6.120511054992676,6.24963903427124,53495831,,,,,0.049944992686419276,0.048737774879441184,0.027440299960022355,0.05104787937675374,6.257254873003278,6.493002080917359,0.9636921096010532
2025-01-16,6.409580230712891,6.604505062103272,6.301355838775635,6.561947822570801,54141131,,,,,-0.023194177184282627,-0.02346739508985772,0.02985968193749261,0.050604393032454155,6.2903837476457864,6.464809894561768,0.9730191374903833
2025-01-17,6.740342140197754,6.786923885345459,6.408769130706787,6.409580230712891,60729068,,,,,0.051604301308211475,0.05031690411647116,0.03380796309689802,0.04855197933336019,6.347334793635777,6.469451824824016,0.9811240527799183
2025-01-18,6.287895202636719,6.800274848937988,6.17179012298584,6.740342140197754,54804388,,,,,-0.06712521829756268,-0.06948429753577191,0.044921717148359686,0.047394929389367596,6.349044254847935,6.477845493952433,0.9801166546462486
2025-01-19,5.78889799118042,6.469114780426025,5.722704887390137,6.287895202636719,101178985,,,,,-0.07935838549711405,-0.08268444494599787,0.05478587757683798,0.048438224078982614,6.2975382804870605,6.457084623972575,0.9752912726444404
2025-01-20,5.944744110107422,6.31922721862793,5.623701095581055,5.7890729904174805,108261630,,,,,0.026921552109648195,0.026565542546572726,0.056126406936903524,0.04819969225266399,6.283267429896763,6.450107526779175,0.9741337495243707
2025-01-21,6.1074299812316895,6.239090919494629,5.701004981994629,5.944746017456055,64235204,,,,,0.027366337072047386,0.026998573351740655,0.055500196378864615,0.0482337801625599,6.262952123369489,6.453766091664632,0.9704337024947978
2025-01-22,5.9202752113342285,6.143043041229248,5.919661998748779,6.1074299812316895,38247211,,,,,-0.03064378477896479,-0.031123123476582106,0.05105324669235063,0.043818207217290905,6.171309266771589,6.427780803044637,0.9600995204827821
