Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-03-16,25052.7890625,25190.326171875,24225.111328125,24373.45703125,33866061747,BITCOIN,0.027766213062754286,0.027387721969650478,0.038137335575182334,0.034751553655820236,23050.8515625,23261.0921875,0.9909617044932664
2023-03-17,27423.9296875,27787.8125,24955.169921875,25055.123046875,50730261335,BITCOIN,0.0946457745317153,0.09043081735478727,0.039911871940696876,0.03480795751203214,24084.66378348214,23364.961783854167,1.0308026183088093
2023-03-18,26965.87890625,27725.953125,26636.26171875,27448.1171875,35723036817,BITCOIN,-0.01670259464889101,-0.016843655914946763,0.04570899383544395,0.034494175016101164,24989.44503348214,23476.375260416666,1.0644507406395336
2023-03-19,28038.67578125,28440.560546875,26907.716796875,26969.50390625,37769448859,BITCOIN,0.039783493752593824,0.03901251239696352,0.043343295859110294,0.03449092795993892,25828.69168526786,23592.144401041667,1.094800508432266
2023-03-20,27767.236328125,28527.724609375,27242.880859375,28041.6015625,44774027664,BITCOIN,-0.00968089417783835,-0.009728058677075274,0.03841147814149214,0.03458706458894116,26338.649274553572,23696.343033854166,1.1115069205794512
2023-03-21,28175.81640625,28439.5625,27439.646484375,27768.392578125,36102192830,BITCOIN,0.014714466837708162,0.014607259457310753,0.0384314136312022,0.03449018446647956,26828.612444196428,23824.615494791666,1.1260879509287975
2023-03-22,27307.4375,28803.3359375,26759.99609375,28158.720703125,33382021890,BITCOIN,-0.030820008681536337,-0.031304934786025286,0.041188973910571094,0.03497701592562694,27247.39481026786,23907.225130208335,1.1397138171355152
2023-03-23,28333.97265625,28729.84375,27183.36328125,27301.95703125,24220433689,BITCOIN,0.03759177902540278,0.03690243092144147,0.041771686315740596,0.03531022849826539,27716.135323660714,24037.145768229166,1.1530543430948532
2023-03-24,27493.28515625,28388.4375,27039.265625,28324.111328125,25980310960,BITCOIN,-0.02967065403073854,-0.03011973318555565,0.02989360941803513,0.03578893159213266,27726.04324776786,24147.293815104167,1.1482049897626698
2023-03-25,27494.70703125,27791.826171875,27196.234375,27487.337890625,13383005987,BITCOIN,5.17171735541222e-05,5.171583626720892e-05,0.028939849651471828,0.0356972863789659,27801.59012276786,24265.534309895833,1.1457233855934494
2023-03-26,27994.330078125,28178.14453125,27445.046875,27495.5234375,13878363192,BITCOIN,0.018171608313816145,0.01800847790347154,0.025432734384117275,0.03509931475635895,27795.255022321428,24425.407747395835,1.1379648319395967
