Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-09-15,1278.8741455078125,1281.7735595703125,1157.4658203125,1161.2747802734375,88812990,0.3055555555555556,0.056805555555555554,0.34791666666666665,72.0,0.10132304419268467,0.09651222450692479,0.04224972887569543,0.03512786945006875,1148.5464564732142,1104.0134114583334,1.0403374130718714
2023-09-16,1269.780029296875,1301.6148681640625,1263.68701171875,1278.9127197265625,72873885,0.19047619047619047,0.0638095238095238,0.37666666666666665,21.0,-0.007111032968241338,-0.00713643686679067,0.04210494230179753,0.03411551382089489,1168.9072265625,1110.2300577799479,1.0528513602846288
2023-09-17,1252.8275146484375,1289.2440185546875,1245.505615234375,1269.8353271484375,65425810,0.3157894736842105,0.0736842105263158,0.3826315789473684,19.0,-0.013350749151272101,-0.013440671654754197,0.04251622281312094,0.0341551421827384,1188.4098074776787,1116.284130859375,1.064612292358557
2023-09-18,1238.59521484375,1277.4052734375,1233.01806640625,1252.8414306640625,70694033,0.2542372881355932,0.04474576271186441,0.34254237288135597,59.0,-0.011360143067005724,-0.011425162380399896,0.03925522306506973,0.03399409368707638,1210.8529575892858,1120.8312825520834,1.0803168830479348
2023-09-19,1288.4940185546875,1288.853759765625,1234.2100830078125,1238.5533447265625,76252002,0.453125,0.11703125,0.35796875,64.0,0.04028661108401921,0.039496262766787034,0.039607327227916024,0.03460853644855536,1234.9687325613838,1126.7788614908854,1.096016951300762
2023-09-20,1347.3638916015625,1353.9375,1281.0404052734375,1288.4915771484375,110991097,0.30434782608695654,0.07898550724637682,0.32217391304347825,69.0,0.04568889897751305,0.044675901689145134,0.04056079333683527,0.03513274900980919,1262.4501429966517,1135.2388427734375,1.112056860133883
2023-09-21,1305.7974853515625,1360.70556640625,1298.783447265625,1347.3284912109375,91186487,0.32857142857142857,0.08428571428571428,0.3452857142857143,70.0,-0.03085017084775188,-0.03133605659604898,0.04518002274294731,0.034206029417674956,1283.1046142578125,1144.1132527669272,1.121483918794532
2023-09-22,1273.4705810546875,1305.656494140625,1272.5728759765625,1305.656494140625,72821114,0.2641509433962264,0.09188679245283018,0.35547169811320756,53.0,-0.02475644551281364,-0.025068039704946362,0.030347431337235217,0.03438318998082318,1282.3326764787946,1150.7758870442708,1.1143200782321074
2023-09-23,1288.57470703125,1288.57470703125,1266.743408203125,1273.45947265625,51293456,0.17391304347826086,0.017826086956521738,0.3452173913043478,23.0,0.011860600630485996,0.011790814964802176,0.030511239776916634,0.03328186376472992,1285.0176304408483,1159.352872721354,1.1083921562418877
2023-09-24,1272.0072021484375,1301.1954345703125,1264.1583251953125,1288.5169677734375,46098850,-0.043478260869565216,0.009565217391304347,0.2839130434782609,23.0,-0.012857232717986888,-0.012940602306984683,0.030469348060948632,0.033169008228794414,1287.7575857979912,1167.9808471679687,1.102550259210541
