Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2022-08-21,2.165397882461548,2.1968770027160645,2.0966811180114746,2.125195980072021,74777297,0.25,0.11875000000000001,0.32875,8.0,0.018678519478279476,0.018506218181965392,0.06482546339370544,0.0869231358461464,2.4149791172572543,2.339890988667806,1.0320904388080914
2022-08-22,2.1316030025482178,2.172646999359131,2.0279428958892822,2.165069103240967,74555887,0.10869565217391304,0.0482608695652174,0.34021739130434786,46.0,-0.015606776097385477,-0.01572984396859581,0.0652958192143674,0.08700793225892998,2.332174403326852,2.349258820215861,0.9927277417277339
2022-08-23,2.14382004737854,2.164746046066284,2.038832902908325,2.1314620971679688,54032962,0.5,0.1315909090909091,0.3406818181818182,44.0,0.005731388450718855,0.005715026531839117,0.06641985768067354,0.08697494697814862,2.2542326790945872,2.3595243533452352,0.9553758900172529
2022-08-24,2.1514949798583984,2.22839093208313,2.072103977203369,2.143721103668213,59491230,0.3333333333333333,0.10377777777777777,0.41155555555555556,45.0,0.003580026452893348,0.0035736334118190304,0.0672244926509341,0.08373140674833428,2.195586681365967,2.3769410848617554,0.9237026089326331
2022-08-25,2.1392269134521484,2.214282989501953,2.1307051181793213,2.150942087173462,41142474,0.23255813953488372,0.046744186046511635,0.24186046511627907,43.0,-0.005702112494381684,-0.005718431602994192,0.06749901993554944,0.08358943698940241,2.139956542423793,2.395068081219991,0.8934846400415265
2022-08-26,1.850119948387146,2.1392180919647217,1.829596996307373,2.1392180919647217,74817422,0.07142857142857142,0.0330952380952381,0.3454761904761905,42.0,-0.13514553470087942,-0.1451940344146846,0.05635842566673709,0.08615361817634438,2.1010508366993497,2.3976025144259134,0.8763132437748671
2022-08-27,1.8256930112838743,1.905877947807312,1.799852967262268,1.8501930236816408,45182106,-0.5384615384615384,-0.07307692307692307,0.33692307692307694,13.0,-0.013202893749978739,-0.0132908267896651,0.05570669636294284,0.08553891952959553,2.058193683624267,2.3958431164423626,0.8590686383007089
2022-08-28,1.6915860176086426,1.841940999031067,1.6911959648132324,1.82566499710083,41673205,0.06666666666666667,0.07733333333333332,0.3313333333333333,15.0,-0.07345539082768593,-0.07629308636149741,0.05581664004780259,0.08663834532704315,1.9905062743595667,2.3899455189704897,0.8328667990795923
2022-08-29,1.9162249565124512,2.0318539142608643,1.6851420402526855,1.6917359828948977,119735404,0.07317073170731707,0.03048780487804878,0.3309756097560976,41.0,0.1327978220234851,0.12469052130671036,0.08274821539039642,0.08962046893049044,1.959737982068743,2.3899471521377564,0.8199921828044605
2022-08-30,2.012976884841919,2.076340913772583,1.875646948814392,1.9161640405654907,153108659,0.13043478260869565,0.061956521739130424,0.28804347826086957,46.0,0.050490902960348194,0.04925758154181291,0.08615059665837929,0.09006834912831452,1.9410461017063685,2.3928357481956484,0.811190698387903
